,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
52,53,Jun 8,True,DET,"L,1-10",33,31,1,4,2,0,0,1,2,0,5,0,0,0,0,0,0,0,0.269,0.333,0.433,0.765,5,14,R,R.O'Neal(67),TOR,1985
53,54,Jun 9,True,DET,"L,3-8",35,34,3,6,2,1,0,1,1,0,6,0,0,0,1,0,0,0,0.267,0.33,0.43,0.76,5,12,R,D.Bair(55),TOR,1985
54,55,Jun 10,False,NYY,"L,2-4",37,35,2,9,2,0,0,1,2,0,3,0,0,0,0,1,0,0,0.267,0.33,0.428,0.758,8,12,L,B.Shirley(58),TOR,1985
55,56,Jun 11,False,NYY,"W,4-1",44,40,4,8,1,0,0,3,3,0,8,0,0,1,1,0,1,1,0.266,0.328,0.424,0.752,7,13,R,E.Whitson(78),TOR,1985
56,57,Jun 12,False,NYY,"W,3-2",39,38,3,10,1,0,1,3,1,0,5,0,0,0,0,0,1,2,0.266,0.327,0.423,0.75,6,13,L,R.Guidry(62),TOR,1985
57,58,Jun 13,False,BOS,"L,7-8",45,39,7,14,3,1,1,7,5,1,7,0,0,1,0,0,0,0,0.268,0.329,0.426,0.755,11,10,R,B.Kison(21),TOR,1985
58,59,Jun 14,False,BOS,"L,1-4",37,36,1,11,1,0,0,1,1,0,4,0,0,0,0,0,1,2,0.268,0.329,0.424,0.753,9,9,R,O.Boyd(64),TOR,1985
59,60,Jun 15,False,BOS,"L,5-7",40,35,5,11,0,0,1,5,4,1,6,0,0,1,0,0,0,1,0.269,0.33,0.423,0.753,8,12,L,B.Ojeda(51),TOR,1985
60,61,Jun 16,False,BOS,"L,6-7",39,34,6,8,2,0,0,5,4,1,6,0,0,1,1,0,5,0,0.268,0.329,0.421,0.751,6,12,R,R.Clemens(45),TOR,1985
61,62,Jun 17,False,MIL,"L,1-2",30,30,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.266,0.327,0.417,0.743,2,9,R,M.Haas(84),TOR,1985
62,63,Jun 18,False,MIL,"L,1-4",34,33,1,7,2,0,0,1,1,0,6,0,0,0,0,0,2,1,0.265,0.325,0.415,0.74,6,9,R,R.Burris(74),TOR,1985
63,64,Jun 19,False,MIL,"W,5-1",42,35,5,9,1,1,0,3,7,0,4,0,0,0,0,1,1,0,0.265,0.326,0.414,0.74,10,10,R,P.Vuckovich(29),TOR,1985
64,65,Jun 20,True,BOS,"W,6-5",33,29,6,9,3,2,0,6,1,0,4,1,1,1,0,1,0,1,0.266,0.326,0.415,0.742,3,12,L,B.Ojeda(40),TOR,1985
65,66,Jun 21,True,BOS,"W,7-2",40,29,7,8,2,0,1,6,7,0,4,2,1,1,0,1,3,0,0.266,0.328,0.416,0.744,9,11,L,B.Hurst(36),TOR,1985
66,67,Jun 22,True,BOS,"L,3-5",40,33,3,8,1,0,1,3,6,0,6,0,1,0,0,0,0,0,0.265,0.329,0.415,0.744,10,11,R,A.Nipper(36),TOR,1985
67,68,Jun 23,True,BOS,"W,8-1",36,31,8,7,1,1,2,8,4,0,4,1,0,0,0,0,2,0,0.265,0.329,0.416,0.745,4,12,R,B.Kison(35),TOR,1985
68,69,Jun 25,True,MIL,"W,7-1",38,32,7,8,2,2,0,5,5,0,6,0,0,1,1,0,0,0,0.265,0.329,0.417,0.746,7,10,R,R.Burris(30),TOR,1985
69,70,Jun 26,True,MIL,"L,4-5",40,36,4,10,2,0,1,4,3,0,2,1,0,0,1,1,1,1,0.265,0.329,0.417,0.746,9,10,R,P.Vuckovich(38),TOR,1985
70,71,Jun 27,True,MIL,"W,7-3",39,31,7,10,3,1,0,7,6,0,4,0,0,2,0,0,3,1,0.266,0.33,0.417,0.748,8,9,L,T.Higuera(25),TOR,1985
71,72,Jun 28,False,DET,"W,2-0",31,30,2,5,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0.264,0.329,0.416,0.744,2,10,R,D.Petry(68),TOR,1985
72,73,Jun 29,False,DET,"L,0-8",30,28,0,2,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0.262,0.327,0.412,0.739,3,9,R,W.Terrell(81),TOR,1985
73,74,Jun 30,False,DET,"W,6-5",44,36,6,10,1,0,3,6,6,1,4,2,0,0,0,0,2,0,0.263,0.328,0.414,0.742,11,14,R,J.Morris(30),TOR,1985
74,75,Jul 1,True,NYY,"L,1-4",31,29,1,3,1,0,0,1,2,0,4,0,0,0,0,0,0,1,0.261,0.326,0.411,0.737,3,10,R,J.Cowley(72),TOR,1985
75,76,Jul 2,True,NYY,"L,3-5",33,30,3,6,1,0,1,3,3,0,3,0,0,0,0,1,0,0,0.26,0.326,0.41,0.736,3,11,R,E.Whitson(67),TOR,1985
76,77,Jul 3,True,NYY,"W,3-2",41,34,3,7,1,0,0,2,6,2,7,1,0,0,1,1,5,0,0.259,0.326,0.408,0.734,11,14,R,P.Niekro(60),TOR,1985
77,78,Jul 4,False,OAK,"L,2-3",36,30,2,5,1,0,1,2,5,1,5,1,0,0,0,0,1,1,0.258,0.326,0.407,0.732,7,12,L,T.Birtsas(52),TOR,1985
78,79,Jul 5,False,OAK,"W,8-2",43,38,8,12,4,0,0,8,5,0,4,0,0,0,0,1,1,0,0.259,0.327,0.407,0.733,8,11,L,B.Krueger(26),TOR,1985
79,80,Jul 6,False,OAK,"L,1-5",31,31,1,5,1,0,1,1,0,0,4,0,0,0,0,1,0,0,0.258,0.325,0.406,0.73,3,9,R,D.Sutton(72),TOR,1985
80,81,Jul 7,False,OAK,"W,8-2",41,38,8,13,3,0,2,8,3,0,7,0,0,0,0,0,1,0,0.259,0.326,0.408,0.734,6,13,R,S.McCatty(22),TOR,1985
81,82,Jul 8,False,SEA,"W,4-0",37,34,4,8,2,1,0,4,2,0,7,0,0,1,0,0,1,0,0.259,0.325,0.407,0.732,6,13,R,M.Moore(57),TOR,1985
82,83,Jul 9,False,SEA,"W,9-4",62,56,9,20,1,1,1,9,6,1,10,0,0,0,1,0,2,2,0.261,0.327,0.408,0.735,14,14,L,M.Young(28),TOR,1985
83,84,Jul 10,False,SEA,"W,11-1",42,37,11,12,2,0,5,10,5,0,6,0,0,0,1,2,0,1,0.262,0.328,0.413,0.741,4,13,R,F.Wills(25),TOR,1985
84,85,Jul 11,False,CAL,"W,5-3",41,37,5,11,3,0,0,5,4,0,3,0,0,0,1,1,1,1,0.262,0.328,0.413,0.741,9,11,R,J.Slaton(35),TOR,1985
85,86,Jul 12,False,CAL,"L,3-5",38,36,3,9,2,0,1,3,2,0,5,0,0,0,1,0,0,1,0.262,0.328,0.412,0.74,8,12,R,K.McCaskill(50),TOR,1985
86,87,Jul 13,False,CAL,"L,3-4",36,33,3,6,0,0,1,2,3,0,5,0,0,0,1,1,1,0,0.261,0.327,0.411,0.738,6,9,R,M.Witt(65),TOR,1985
87,88,Jul 14,False,CAL,"L,3-5",38,30,3,7,0,0,0,3,4,0,4,2,2,0,0,1,0,1,0.261,0.327,0.409,0.737,8,10,R,U.Lugo(49),TOR,1985
88,89,Jul 18,True,OAK,"L,4-6",35,32,4,7,2,0,1,4,3,0,6,0,0,0,0,1,0,0,0.26,0.327,0.409,0.736,4,13,R,C.Codiroli(48),TOR,1985
89,90,Jul 19,True,OAK,"W,5-1",35,32,5,9,4,0,1,5,3,0,4,0,0,0,0,0,2,1,0.26,0.327,0.41,0.737,6,10,R,D.Sutton(42),TOR,1985
90,91,Jul 20,True,OAK,"L,1-5",34,30,1,4,2,0,1,1,4,0,2,0,0,0,0,1,0,0,0.259,0.326,0.409,0.735,6,13,L,T.Birtsas(57),TOR,1985
91,92,Jul 21,True,OAK,"W,11-4",40,37,11,15,7,1,0,10,2,0,2,0,0,1,0,0,1,1,0.261,0.327,0.412,0.739,5,14,L,B.Krueger(40),TOR,1985
92,93,Jul 22,True,SEA,"W,3-1",32,31,3,9,2,0,0,3,1,0,4,0,0,0,0,0,0,1,0.261,0.327,0.411,0.738,5,12,L,M.Langston(54),TOR,1985
93,94,Jul 23,True,SEA,"W,4-2",30,27,4,6,2,1,0,4,2,0,1,0,0,1,0,1,0,1,0.261,0.327,0.411,0.737,2,12,R,M.Moore(48),TOR,1985
94,95,Jul 24,True,SEA,"W,3-1",31,28,3,7,0,0,2,3,3,0,7,0,0,0,2,0,0,3,0.261,0.327,0.411,0.738,4,11,L,M.Young(57),TOR,1985
95,96,Jul 25,True,CAL,"W,7-0",37,34,7,14,2,0,1,7,2,1,4,1,0,0,0,0,1,0,0.262,0.328,0.413,0.741,6,12,R,M.Witt(25),TOR,1985
96,97,Jul 26,True,CAL,"W,8-3",40,32,8,12,3,1,1,8,6,1,4,1,1,0,0,2,2,0,0.264,0.33,0.415,0.744,8,12,R,U.Lugo(36),TOR,1985
97,98,Jul 27,True,CAL,"W,8-3",42,37,8,16,4,1,1,8,5,1,2,0,0,0,0,1,1,2,0.265,0.332,0.418,0.749,10,11,R,T.Mack(25),TOR,1985
98,99,Jul 28,True,CAL,"W,5-1",35,33,5,10,3,1,0,4,2,0,1,0,0,0,1,1,0,0,0.266,0.332,0.418,0.75,6,12,R,K.McCaskill(24),TOR,1985
99,100,Jul 29,False,BAL,"W,4-3",39,37,4,9,1,0,3,4,2,0,6,0,0,0,0,1,1,0,0.266,0.331,0.419,0.75,5,10,R,M.Boddicker(62),TOR,1985
100,101,Jul 30,False,BAL,"L,3-4",39,34,3,5,0,0,1,3,4,1,2,0,1,0,3,1,0,2,0.264,0.33,0.417,0.748,6,14,L,M.Flanagan(67),TOR,1985
101,102,Jul 31,False,BAL,"W,5-3",38,38,5,11,0,0,4,5,0,0,8,0,0,0,0,0,2,0,0.265,0.33,0.419,0.749,6,12,R,D.Martínez(46),TOR,1985
102,103,Aug 1,False,BAL,"W,9-3",44,38,9,12,1,0,2,9,6,0,7,0,0,0,1,1,0,1,0.265,0.331,0.42,0.751,8,10,R,S.Davis(26),TOR,1985
103,104,Aug 2,True,TEX,"W,5-3",36,31,5,10,2,0,2,5,5,1,4,0,0,0,0,2,1,0,0.266,0.332,0.422,0.753,7,10,R,G.Cook(37),TOR,1985
104,105,Aug 3,True,TEX,"W,4-1",35,33,4,11,5,0,0,4,1,0,3,1,0,0,0,1,1,1,0.266,0.332,0.422,0.754,7,13,L,C.Welsh(35),TOR,1985
105,106,Aug 4,True,TEX,"L,4-8",36,34,4,9,2,1,1,3,2,0,3,0,0,0,1,1,1,1,0.266,0.332,0.423,0.754,5,9,R,C.Hough(47),TOR,1985
106,107,Aug 8 (1),True,BAL,"W,7-2",36,33,7,11,3,0,1,7,3,1,7,0,0,0,0,1,4,0,0.267,0.332,0.423,0.756,5,14,L,S.McGregor(40),TOR,1985
107,108,Aug 8 (2),True,BAL,"W,7-4",37,34,7,11,1,1,0,6,1,0,5,1,1,0,0,0,0,0,0.267,0.333,0.423,0.756,6,11,R,M.Boddicker(23),TOR,1985
108,109,Aug 9,False,KCR,"L,2-4",34,31,2,6,1,0,0,2,1,0,4,1,0,1,0,1,0,0,0.267,0.332,0.422,0.753,5,10,L,B.Black(70),TOR,1985
109,110,Aug 10,False,KCR,"L,3-4",41,37,3,7,1,0,0,3,3,0,5,1,0,0,1,0,1,1,0.266,0.331,0.42,0.751,8,13,L,C.Leibrandt(57),TOR,1985
110,111,Aug 11,False,KCR,"W,5-3",43,40,5,14,2,1,2,5,2,0,6,1,0,0,0,3,0,1,0.267,0.332,0.422,0.753,8,15,L,D.Jackson(47),TOR,1985
111,112,Aug 12,False,TEX,"L,4-5",37,33,4,11,1,1,1,4,3,0,2,0,0,1,0,2,1,1,0.267,0.332,0.422,0.754,6,14,R,B.Hooton(49),TOR,1985
112,113,Aug 13,False,TEX,"W,5-3",41,37,5,10,3,0,2,5,4,0,6,0,0,0,0,0,2,0,0.268,0.332,0.423,0.755,9,9,R,J.Russell(20),TOR,1985
113,114,Aug 14,False,TEX,"W,4-1",36,30,4,8,3,0,1,4,3,1,4,0,1,2,0,1,3,0,0.268,0.332,0.424,0.756,5,9,R,C.Hough(60),TOR,1985
114,115,Aug 16,True,KCR,"L,2-4",39,35,2,8,0,0,1,2,4,0,7,0,0,0,1,1,0,0,0.267,0.332,0.423,0.754,10,11,L,C.Leibrandt(66),TOR,1985
115,116,Aug 17,True,KCR,"L,2-4",33,32,2,5,1,1,0,2,1,1,10,0,0,0,0,0,0,0,0.266,0.331,0.421,0.752,4,14,L,D.Jackson(67),TOR,1985
116,117,Aug 18,True,KCR,"W,10-6",41,32,10,11,4,1,2,9,7,0,4,0,0,2,1,0,2,1,0.267,0.332,0.424,0.755,7,9,R,M.Gubicza(24),TOR,1985
117,118,Aug 19,False,CLE,"L,3-5",33,32,3,7,1,0,2,3,1,0,4,0,0,0,0,1,0,0,0.267,0.331,0.424,0.755,3,9,R,T.Waddell(64),TOR,1985
118,119,Aug 20,False,CLE,"W,3-2",39,36,3,10,1,1,0,3,3,1,1,0,0,0,0,1,2,0,0.267,0.331,0.423,0.754,9,11,R,R.Smith(43),TOR,1985
119,120,Aug 21,False,CLE,"L,2-5",34,29,2,6,0,0,2,2,4,0,6,0,1,0,0,2,0,0,0.266,0.331,0.423,0.754,5,12,L,N.Heaton(69),TOR,1985
120,121,Aug 23 (1),False,CHW,"W,6-3",39,37,6,11,1,1,0,6,2,0,4,0,0,0,0,1,2,0,0.266,0.331,0.423,0.754,6,11,L,B.Burns(30),TOR,1985
121,122,Aug 23 (2),False,CHW,"W,10-3",44,38,10,13,2,1,2,9,2,0,6,2,1,1,0,0,1,0,0.267,0.332,0.424,0.756,7,12,R,G.Nelson(28),TOR,1985
122,123,Aug 24,False,CHW,"W,6-3",40,36,6,11,0,1,1,5,4,0,5,0,0,0,0,1,0,1,0.267,0.332,0.424,0.756,7,9,R,T.Seaver(34),TOR,1985
123,124,Aug 25,False,CHW,"L,3-5",37,32,3,7,1,0,1,3,5,0,11,0,0,0,0,2,0,0,0.267,0.332,0.424,0.756,7,14,L,F.Bannister(52),TOR,1985
124,125,Aug 26,False,MIN,"W,4-3",36,35,4,12,3,0,1,4,1,0,3,0,0,0,0,1,1,2,0.268,0.332,0.425,0.757,5,9,R,B.Blyleven(49),TOR,1985
125,126,Aug 27,False,MIN,"W,8-0",40,39,8,15,5,0,0,8,1,0,4,0,0,0,0,1,0,0,0.269,0.333,0.425,0.758,5,12,L,F.Viola(35),TOR,1985
126,127,Aug 28,False,MIN,"L,5-6",43,37,5,8,1,1,0,4,5,1,7,1,0,0,1,0,0,0,0.268,0.333,0.424,0.757,8,16,R,M.Smithson(45),TOR,1985
127,128,Aug 30,True,CHW,"W,5-3",36,32,5,9,2,1,1,4,4,0,8,0,0,0,0,1,1,0,0.268,0.333,0.425,0.758,7,10,L,F.Bannister(46),TOR,1985
128,129,Aug 31,True,CHW,"W,6-2",34,32,6,9,2,1,1,6,1,0,5,0,1,0,0,0,1,0,0.269,0.333,0.425,0.758,4,9,R,J.Davis(42),TOR,1985
129,130,Sep 1,True,CHW,"L,1-4",36,36,1,8,1,0,0,1,0,0,5,0,0,0,1,0,0,0,0.268,0.332,0.424,0.756,8,13,L,B.Burns(71),TOR,1985
130,131,Sep 2,True,CLE,"W,3-2",33,30,3,6,2,0,1,3,3,0,5,0,0,0,0,0,0,0,0.268,0.331,0.424,0.755,6,9,L,C.Wardle(55),TOR,1985
131,132,Sep 4,True,CLE,"L,4-5",40,36,4,13,1,0,2,4,4,2,4,0,0,0,0,2,3,2,0.268,0.332,0.425,0.757,9,13,R,T.Waddell(42),TOR,1985
132,133,Sep 5,True,MIN,"W,7-0",37,34,7,13,2,1,2,7,2,0,5,0,0,1,1,2,1,0,0.269,0.333,0.427,0.759,6,12,R,B.Blyleven(26),TOR,1985
133,134,Sep 6,True,MIN,"W,8-3",38,32,8,9,2,0,1,8,5,0,9,0,0,1,2,1,0,0,0.269,0.333,0.427,0.76,6,10,L,F.Viola(37),TOR,1985
134,135,Sep 7,True,MIN,"L,3-6",34,33,3,6,0,0,2,3,1,0,4,0,0,0,0,0,0,0,0.269,0.332,0.426,0.758,4,9,R,M.Smithson(66),TOR,1985
135,136,Sep 8,True,MIN,"W,10-9",37,32,10,12,3,0,4,10,5,1,2,0,0,0,0,2,1,2,0.269,0.333,0.429,0.762,3,12,R,M.Portugal(49),TOR,1985
136,137,Sep 9,True,DET,"W,5-3",36,32,5,10,3,0,3,4,3,1,4,0,1,0,0,1,0,0,0.27,0.333,0.431,0.764,7,10,L,M.Mahler(49),TOR,1985
137,138,Sep 10,True,DET,"W,2-1",34,30,2,6,0,0,0,2,3,0,11,0,1,0,1,0,2,0,0.269,0.333,0.429,0.762,8,12,R,J.Morris(70),TOR,1985
138,139,Sep 11,True,DET,"W,3-2",35,30,3,9,1,1,1,3,4,0,9,0,1,0,0,1,0,1,0.27,0.333,0.43,0.763,8,10,R,W.Terrell(49),TOR,1985
139,140,Sep 12,False,NYY,"L,5-7",37,35,5,10,1,1,1,5,1,1,5,0,0,1,1,1,0,0,0.27,0.333,0.43,0.763,5,11,L,R.Guidry(46),TOR,1985
140,141,Sep 13,False,NYY,"W,3-2",38,34,3,8,2,1,0,3,4,0,5,0,0,0,1,2,2,1,0.269,0.333,0.429,0.762,8,10,R,P.Niekro(66),TOR,1985
141,142,Sep 14,False,NYY,"W,7-4",42,40,7,14,3,0,1,7,2,0,7,0,0,0,0,1,0,0,0.27,0.333,0.43,0.763,8,10,L,B.Shirley(43),TOR,1985
142,143,Sep 15,False,NYY,"W,8-5",43,41,8,14,2,0,0,7,2,0,8,0,0,0,1,1,1,0,0.271,0.334,0.43,0.763,8,10,R,E.Whitson(26),TOR,1985
143,144,Sep 17,False,BOS,"L,5-6",37,36,5,10,3,1,2,5,1,0,6,0,0,0,0,0,0,1,0.271,0.333,0.431,0.764,5,11,R,O.Boyd(44),TOR,1985
144,145,Sep 18,False,BOS,"L,1-13",31,31,1,6,1,0,0,1,0,0,5,0,0,0,0,1,0,0,0.27,0.332,0.43,0.762,3,17,R,A.Nipper(76),TOR,1985
145,146,Sep 20,True,MIL,"W,7-5",36,30,7,8,1,0,0,6,5,0,1,0,0,1,1,2,0,0,0.27,0.333,0.429,0.761,5,11,R,J.Cocanower(32),TOR,1985
146,147,Sep 21,True,MIL,"W,2-1",54,51,2,11,0,1,0,2,3,0,10,0,0,0,0,0,3,0,0.27,0.332,0.427,0.759,12,16,R,M.Haas(68),TOR,1985
147,148,Sep 22,True,MIL,"L,1-2",33,31,1,5,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0.269,0.331,0.426,0.757,5,11,L,T.Higuera(74),TOR,1985
148,149,Sep 23,True,MIL,"W,5-1",38,36,5,12,3,1,1,5,2,0,6,0,0,0,0,0,1,0,0.269,0.331,0.427,0.758,9,11,R,T.Leary(39),TOR,1985
149,150,Sep 24,True,BOS,"W,6-2",39,32,6,9,2,0,1,5,7,0,4,0,0,0,1,1,1,2,0.27,0.332,0.427,0.759,9,13,R,A.Nipper(50),TOR,1985
150,151,Sep 25,True,BOS,"L,2-4",53,47,2,11,3,0,2,2,6,1,11,0,0,0,1,1,0,2,0.269,0.332,0.427,0.759,12,15,L,B.Hurst(68),TOR,1985
151,152,Sep 26,True,BOS,"L,1-4",29,28,1,3,1,0,0,1,1,0,3,0,0,0,0,2,0,0,0.268,0.331,0.425,0.756,1,9,R,J.Sellers(79),TOR,1985
152,153,Sep 27,False,MIL,"W,5-1",38,33,5,8,1,0,4,5,5,1,5,0,0,0,0,1,0,1,0.268,0.331,0.427,0.758,6,12,L,T.Higuera(41),TOR,1985
153,154,Sep 28,False,MIL,"W,6-1",43,40,6,16,1,0,0,4,2,0,2,0,1,0,1,3,2,0,0.269,0.332,0.427,0.758,10,11,R,T.Leary(43),TOR,1985
154,155,Sep 29,False,MIL,"W,13-5",49,48,13,22,2,1,2,13,1,0,4,0,0,0,1,1,0,0,0.271,0.333,0.429,0.762,9,16,R,R.Burris(15),TOR,1985
155,156,Oct 1,False,DET,"L,1-6",36,34,1,9,2,0,0,1,1,0,6,0,0,1,0,1,0,0,0.271,0.333,0.428,0.761,8,10,L,F.Tanana(70),TOR,1985
156,157,Oct 2,False,DET,"L,2-4",36,32,2,5,1,0,1,2,4,0,4,0,0,0,0,0,1,0,0.27,0.332,0.427,0.759,7,14,R,J.Morris(58),TOR,1985
157,158,Oct 3,False,DET,"L,0-2",34,31,0,6,0,0,0,0,3,0,6,0,0,0,1,3,2,0,0.27,0.332,0.426,0.758,7,11,R,W.Terrell(78),TOR,1985
158,159,Oct 4,True,NYY,"L,3-4",38,32,3,6,1,0,0,1,5,1,7,0,1,0,1,1,1,0,0.269,0.331,0.425,0.756,8,11,R,E.Whitson(54),TOR,1985
159,160,Oct 5,True,NYY,"W,5-1",37,34,5,12,3,0,3,5,2,0,1,0,0,1,0,1,1,0,0.27,0.332,0.427,0.758,8,11,R,J.Cowley(36),TOR,1985
160,161,Oct 6,True,NYY,"L,0-8",32,29,0,4,2,0,0,0,3,0,5,0,0,0,0,2,0,0,0.269,0.331,0.425,0.757,5,11,R,P.Niekro(81),TOR,1985
0,1,Apr 8,False,TEX,"L,3-6",35,35,3,10,3,0,0,3,0,0,4,0,0,0,0,1,0,1,0.286,0.286,0.371,0.657,5,9,R,J.Guzmán(57),TOR,1986
1,2,Apr 9,False,TEX,"W,3-1",38,35,3,10,2,0,0,3,3,0,10,0,0,0,0,0,3,2,0.286,0.315,0.357,0.672,8,10,R,E.Correa(55),TOR,1986
2,3,Apr 10,False,TEX,"W,11-10",46,37,11,13,3,0,3,11,8,0,5,0,0,1,1,2,1,0,0.308,0.37,0.467,0.837,8,12,R,B.Witt(23),TOR,1986
3,4,Apr 11,False,KCR,"W,6-2",44,37,6,12,3,0,1,6,7,0,6,0,0,0,0,0,0,2,0.313,0.387,0.472,0.859,11,9,R,M.Gubicza(26),TOR,1986
4,5,Apr 12,False,KCR,"L,0-1",30,30,0,3,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0.276,0.342,0.414,0.756,3,9,R,D.Leonard(84),TOR,1986
5,6,Apr 13,False,KCR,"L,4-7",34,34,4,9,4,0,1,4,0,0,5,0,0,0,0,1,0,0,0.274,0.33,0.423,0.753,3,12,L,B.Black(38),TOR,1986
6,7,Apr 14,True,BAL,"L,1-2",33,31,1,4,2,0,0,0,2,0,6,0,0,0,0,0,2,0,0.255,0.312,0.393,0.705,5,9,R,M.Boddicker(79),TOR,1986
7,8,Apr 17 (1),True,BAL,"L,3-5",34,33,3,5,2,0,0,3,1,0,6,0,0,0,1,0,0,0,0.243,0.296,0.371,0.667,4,12,L,M.Flanagan(62),TOR,1986
8,9,Apr 17 (2),True,BAL,"W,7-4",41,32,7,8,0,1,0,7,7,1,6,1,1,0,2,1,4,0,0.243,0.308,0.365,0.674,10,13,R,K.Dixon(64),TOR,1986
9,10,Apr 18,True,KCR,"L,4-6",36,35,4,8,0,0,0,3,1,0,7,0,0,0,3,1,0,0,0.242,0.303,0.351,0.654,5,12,R,D.Leonard(57),TOR,1986
10,11,Apr 19,True,KCR,"W,6-5",39,36,6,13,1,0,2,6,3,0,5,0,0,0,0,1,0,0,0.253,0.313,0.371,0.684,9,10,L,B.Black(35),TOR,1986
11,12,Apr 20,True,KCR,"L,4-6",39,36,4,11,1,0,1,4,3,0,8,0,0,0,1,1,0,1,0.258,0.317,0.375,0.692,8,14,L,C.Leibrandt(50),TOR,1986
12,13,Apr 21,True,TEX,"W,7-6",35,33,7,10,1,0,0,5,2,0,6,0,0,0,1,2,0,0,0.261,0.319,0.372,0.69,4,13,R,E.Correa(45),TOR,1986
13,14,Apr 22,True,TEX,"L,1-10",35,31,1,4,0,0,0,1,4,0,6,0,0,0,0,0,3,0,0.253,0.313,0.356,0.669,7,12,R,B.Witt(63),TOR,1986
14,15,Apr 23,True,TEX,"L,8-9",42,35,8,12,1,0,2,8,6,0,9,0,0,1,0,2,1,1,0.259,0.321,0.369,0.69,7,11,L,M.Mason(32),TOR,1986
15,16,Apr 25,False,BAL,"W,2-1",43,38,2,9,1,1,1,2,5,0,9,0,0,0,1,0,0,1,0.257,0.322,0.37,0.692,11,13,R,S.Davis(73),TOR,1986
16,17,Apr 26,False,BAL,"L,5-11",41,36,5,11,0,1,1,5,5,0,4,0,0,0,1,2,1,0,0.26,0.326,0.375,0.701,9,13,L,M.Flanagan(39),TOR,1986
17,18,Apr 27,False,BAL,"W,8-0",40,39,8,13,1,0,3,8,1,0,5,0,0,0,0,1,1,0,0.265,0.327,0.388,0.716,5,10,R,K.Dixon(32),TOR,1986
18,19,Apr 29,True,CAL,"L,3-4",37,33,3,7,2,0,0,3,3,1,7,1,0,0,0,1,1,0,0.262,0.326,0.383,0.709,7,12,R,K.McCaskill(49),TOR,1986
19,20,Apr 30,True,CAL,"W,6-4",35,34,6,9,1,0,1,6,1,0,9,0,0,0,1,0,2,0,0.262,0.324,0.383,0.707,5,10,R,M.Witt(61),TOR,1986
20,21,May 1,True,CAL,"L,4-7",38,35,4,10,2,0,2,4,3,0,5,0,0,0,0,1,1,1,0.263,0.325,0.389,0.714,7,12,R,J.Slaton(49),TOR,1986
21,22,May 2,True,SEA,"L,2-3",42,39,2,9,1,1,1,2,3,0,8,0,0,0,0,2,3,1,0.262,0.323,0.389,0.712,7,12,R,M.Wilcox(63),TOR,1986
22,23,May 3,True,SEA,"L,2-4",40,36,2,10,1,1,0,2,4,0,4,0,0,0,1,1,2,1,0.263,0.324,0.388,0.712,11,14,R,M.Morgan(54),TOR,1986
23,24,May 4,True,SEA,"W,3-2",40,34,3,8,1,0,1,3,5,2,2,0,1,0,2,0,2,0,0.261,0.325,0.386,0.711,11,11,R,M.Moore(53),TOR,1986
24,25,May 5,True,OAK,"W,10-6",41,34,10,12,1,0,2,9,6,0,2,0,0,1,0,0,0,1,0.265,0.329,0.393,0.722,7,10,R,J.Rijo(28),TOR,1986
25,26,May 6,True,OAK,"L,3-17",35,33,3,7,0,0,2,3,2,0,5,0,0,0,0,1,1,0,0.263,0.327,0.393,0.72,5,13,R,M.Haas(67),TOR,1986
26,27,May 7,False,CAL,"L,2-6",35,34,2,9,2,1,0,2,0,0,7,0,0,1,0,0,0,0,0.263,0.325,0.393,0.717,6,11,R,D.Sutton(61),TOR,1986
27,28,May 8,False,CAL,"W,7-6",41,34,7,10,2,0,0,7,4,0,2,1,0,2,0,0,0,2,0.264,0.326,0.391,0.717,7,12,R,R.Romanick(34),TOR,1986
28,29,May 9,False,SEA,"L,3-13",33,31,3,6,0,0,2,3,1,0,4,1,0,0,2,3,0,1,0.262,0.324,0.391,0.715,3,9,R,M.Moore(68),TOR,1986
29,30,May 10,False,SEA,"L,7-8",48,40,7,11,1,0,1,7,5,0,7,1,0,2,0,1,1,1,0.263,0.325,0.39,0.715,8,15,L,M.Langston(39),TOR,1986
30,31,May 11,False,SEA,"W,4-3",39,35,4,11,1,0,0,4,2,0,4,2,0,0,0,1,1,2,0.264,0.327,0.389,0.716,8,12,R,B.Swift(31),TOR,1986
31,32,May 12,False,OAK,"W,5-3",42,35,5,10,4,0,1,5,7,0,5,0,0,0,1,1,1,1,0.265,0.33,0.392,0.721,10,11,R,J.Andújar(45),TOR,1986
32,33,May 13,False,OAK,"L,3-6",41,38,3,11,1,0,2,3,3,0,1,0,0,0,0,2,0,1,0.266,0.33,0.395,0.725,8,10,R,C.Codiroli(46),TOR,1986
33,34,May 14,False,OAK,"L,4-9",39,33,4,8,1,0,1,4,3,0,6,2,0,1,0,1,0,0,0.265,0.33,0.394,0.724,8,12,L,C.Young(53),TOR,1986
