,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
80,81,Jun 30,False,COL,"W,5-2",43,38,5,12,2,0,2,4,5,0,10,0,0,0,0,1,0,0,0.269,0.322,0.395,0.717,11,12,L,D.Pomeranz(34),SFG,2013
81,82,Jul 1,False,CIN,"L,1-8",21,20,1,2,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0.268,0.321,0.395,0.715,2,14,R,B.Arroyo(66),SFG,2013
82,83,Jul 2,False,CIN,"L,0-3",28,27,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0.265,0.318,0.391,0.709,1,13,R,H.Bailey(95),SFG,2013
83,84,Jul 3,False,CIN,"L,2-3",47,38,2,5,3,0,1,2,8,0,16,1,0,0,0,0,0,0,0.263,0.318,0.389,0.707,12,19,L,T.Cingrani(54),SFG,2013
84,85,Jul 5,True,LAD,"L,2-10",37,34,2,8,2,0,0,2,3,0,5,0,0,0,0,1,0,0,0.263,0.318,0.388,0.706,8,16,L,H.Ryu(58),SFG,2013
85,86,Jul 6,True,LAD,"W,4-2",35,29,4,7,2,0,0,4,2,0,8,1,1,2,2,0,0,1,0.263,0.317,0.388,0.705,7,12,R,S.Fife(38),SFG,2013
86,87,Jul 7,True,LAD,"L,1-4",32,29,1,4,2,0,0,1,1,0,4,1,0,1,0,1,0,0,0.262,0.316,0.386,0.702,4,14,L,C.Kershaw(74),SFG,2013
87,88,Jul 8,True,NYM,"L,3-4",69,60,3,14,3,1,1,3,6,3,15,1,2,0,0,0,0,0,0.261,0.316,0.385,0.702,18,21,R,M.Harvey(58),SFG,2013
88,89,Jul 9,True,NYM,"L,6-10",44,35,6,13,1,0,0,5,5,0,4,0,3,1,0,0,1,0,0.262,0.318,0.386,0.703,11,15,R,D.Gee(34),SFG,2013
89,90,Jul 10,True,NYM,"L,2-7",36,32,2,6,0,1,0,2,3,0,6,0,0,1,0,0,0,0,0.262,0.317,0.384,0.701,7,16,R,Z.Wheeler(69),SFG,2013
90,91,Jul 11,False,SDP,"W,4-2",43,38,4,12,2,0,1,4,2,0,7,2,1,0,0,0,1,0,0.262,0.318,0.385,0.703,12,13,R,J.Marquis(47),SFG,2013
91,92,Jul 12,False,SDP,"W,10-1",50,42,10,17,4,0,0,9,6,0,11,1,0,1,0,1,2,0,0.264,0.32,0.387,0.707,13,15,R,S.O'Sullivan(48),SFG,2013
92,93,Jul 13,False,SDP,"W,9-0",38,37,9,10,3,1,2,9,1,0,13,0,0,0,0,0,0,0,0.264,0.32,0.389,0.708,2,10,R,E.Vólquez(22),SFG,2013
93,94,Jul 14,False,SDP,"L,1-10",35,33,1,7,1,1,0,1,2,0,6,0,0,0,0,1,0,0,0.264,0.319,0.388,0.707,7,18,L,E.Stults(61),SFG,2013
94,95,Jul 19,True,ARI,"W,2-0",35,32,2,8,2,0,0,2,3,0,3,0,0,0,0,0,0,0,0.264,0.319,0.387,0.706,9,16,R,I.Kennedy(54),SFG,2013
95,96,Jul 20,True,ARI,"W,4-3",35,30,4,8,1,0,1,4,5,0,8,0,0,0,0,1,1,0,0.264,0.32,0.387,0.707,7,18,L,W.Miley(48),SFG,2013
96,97,Jul 21,True,ARI,"L,1-3",36,30,1,5,1,0,0,0,5,0,3,0,1,0,1,0,0,0,0.263,0.319,0.385,0.705,8,15,R,R.Delgado(61),SFG,2013
97,98,Jul 22,True,CIN,"L,0-11",32,32,0,7,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0.262,0.318,0.384,0.702,5,16,R,B.Arroyo(79),SFG,2013
98,99,Jul 23 (1),True,CIN,"L,3-9",38,33,3,8,2,0,0,3,3,0,2,0,0,2,0,0,1,0,0.262,0.318,0.383,0.701,8,14,L,T.Cingrani(55),SFG,2013
99,100,Jul 23 (2),True,CIN,"W,5-3",38,34,5,9,2,0,0,5,1,0,3,1,1,1,0,0,2,0,0.262,0.318,0.382,0.7,6,16,R,G.Reynolds(31),SFG,2013
100,101,Jul 24,True,CIN,"L,3-8",45,42,3,15,1,0,0,3,2,0,5,0,1,0,2,1,0,0,0.263,0.319,0.382,0.701,15,17,R,M.Leake(44),SFG,2013
101,102,Jul 26,True,CHC,"L,2-3",34,31,2,5,2,0,0,2,3,1,7,0,0,0,0,0,0,0,0.262,0.318,0.381,0.699,5,15,R,E.Jackson(61),SFG,2013
102,103,Jul 27,True,CHC,"L,0-1",37,31,0,5,1,0,0,0,5,0,4,0,1,0,0,1,0,0,0.262,0.318,0.379,0.697,10,13,L,C.Rusin(72),SFG,2013
103,104,Jul 28,True,CHC,"L,1-2",37,32,1,5,1,0,0,1,5,0,9,0,0,0,1,1,1,0,0.261,0.317,0.378,0.695,9,14,L,T.Wood(70),SFG,2013
104,105,Jul 30,False,PHI,"L,3-7",36,32,3,9,2,0,0,3,2,0,4,0,1,1,0,2,0,0,0.261,0.317,0.377,0.694,6,13,L,J.Lannan(52),SFG,2013
105,106,Jul 31,False,PHI,"W,9-2",43,40,9,14,1,0,2,9,2,0,6,1,0,0,1,2,0,0,0.262,0.318,0.379,0.697,7,13,R,K.Kendrick(13),SFG,2013
106,107,Aug 1,False,PHI,"W,2-1",39,36,2,11,2,0,0,2,2,0,5,0,1,0,0,1,1,0,0.262,0.318,0.379,0.697,10,14,L,C.Hamels(72),SFG,2013
107,108,Aug 2,False,TBR,"W,4-1",36,33,4,8,0,1,2,4,3,0,5,0,0,0,0,1,0,1,0.262,0.318,0.38,0.698,5,9,R,C.Archer(48),SFG,2013
108,109,Aug 3,False,TBR,"L,1-2",36,36,1,7,3,0,0,1,0,0,7,0,0,0,0,1,0,0,0.261,0.317,0.379,0.696,5,10,L,D.Price(78),SFG,2013
109,110,Aug 4,False,TBR,"L,3-4",37,35,3,9,2,1,0,3,1,0,7,1,0,0,0,1,0,0,0.261,0.317,0.379,0.695,7,11,R,R.Hernández(37),SFG,2013
110,111,Aug 5,True,MIL,"W,4-2",37,32,4,8,0,0,0,1,5,1,5,0,0,0,2,0,2,0,0.261,0.317,0.378,0.695,9,15,R,T.Thornburg(58),SFG,2013
111,112,Aug 6,True,MIL,"L,1-3",36,31,1,6,2,0,0,1,3,0,8,1,1,0,0,1,0,0,0.261,0.317,0.377,0.693,8,12,R,W.Peralta(63),SFG,2013
112,113,Aug 7,True,MIL,"L,1-6",32,29,1,3,1,0,0,1,2,0,9,0,0,1,0,0,0,0,0.259,0.316,0.375,0.69,4,13,R,M.Estrada(71),SFG,2013
113,114,Aug 8,True,MIL,"W,4-1",37,32,4,10,2,0,1,4,5,1,8,0,0,0,0,0,0,1,0.26,0.316,0.376,0.692,9,13,R,D.Hand(37),SFG,2013
114,115,Aug 9,True,BAL,"L,2-5",38,36,2,6,0,0,1,2,2,0,10,0,0,0,0,0,0,0,0.259,0.315,0.375,0.69,6,15,R,C.Tillman(78),SFG,2013
115,116,Aug 10,True,BAL,"W,3-2",31,29,3,6,3,0,0,3,1,1,7,0,1,0,0,0,0,0,0.259,0.315,0.374,0.689,4,15,L,W.Chen(51),SFG,2013
116,117,Aug 11,True,BAL,"L,2-10",36,33,2,7,3,0,0,2,3,0,7,0,0,0,0,1,1,0,0.258,0.315,0.373,0.688,7,15,R,B.Norris(47),SFG,2013
117,118,Aug 13,False,WSN,"L,2-4",41,37,2,10,1,0,0,1,4,0,3,0,0,0,1,0,0,0,0.258,0.315,0.373,0.688,12,17,L,G.Gonzalez(54),SFG,2013
118,119,Aug 14,False,WSN,"L,5-6",41,39,5,13,2,0,1,5,2,0,4,0,0,0,0,1,1,0,0.259,0.315,0.374,0.689,9,13,R,J.Zimmermann(61),SFG,2013
119,120,Aug 15,False,WSN,"W,4-3",36,33,4,6,0,0,2,4,3,0,6,0,0,0,1,0,0,0,0.259,0.315,0.374,0.688,5,18,R,D.Haren(63),SFG,2013
120,121,Aug 16,False,MIA,"W,14-10",52,48,14,19,4,3,1,13,3,2,8,1,0,0,2,0,0,0,0.26,0.316,0.377,0.693,11,15,R,N.Eovaldi(-3),SFG,2013
121,122,Aug 17,False,MIA,"W,6-4",38,30,6,5,0,1,0,5,8,0,6,0,0,0,0,2,0,0,0.259,0.316,0.376,0.692,5,14,R,H.Álvarez(53),SFG,2013
122,123,Aug 18,False,MIA,"L,5-6",43,37,5,13,3,0,2,5,5,0,7,0,1,0,0,2,0,0,0.26,0.317,0.378,0.695,11,17,R,T.Koehler(41),SFG,2013
123,124,Aug 19,True,BOS,"L,0-7",34,32,0,6,0,0,0,0,2,0,5,0,0,0,1,2,0,0,0.26,0.317,0.376,0.693,7,14,L,J.Lester(72),SFG,2013
124,125,Aug 20,True,BOS,"W,3-2",38,33,3,8,1,2,0,3,3,0,6,1,0,1,0,0,0,0,0.26,0.317,0.377,0.693,9,14,R,J.Peavy(58),SFG,2013
125,126,Aug 21,True,BOS,"L,1-12",31,30,1,5,0,0,1,1,1,0,4,0,0,0,0,1,0,1,0.259,0.316,0.376,0.692,3,13,L,F.Doubront(70),SFG,2013
126,127,Aug 22,True,PIT,"L,5-10",40,32,5,8,2,0,0,5,6,0,6,0,1,1,0,1,0,0,0.259,0.316,0.375,0.692,8,17,L,J.Locke(39),SFG,2013
127,128,Aug 23,True,PIT,"L,1-3",34,32,1,8,2,0,0,1,1,0,5,1,0,0,0,1,0,2,0.259,0.316,0.375,0.691,6,11,R,C.Morton(63),SFG,2013
128,129,Aug 24,True,PIT,"W,6-3",40,34,6,11,1,0,0,5,4,0,5,1,1,0,0,0,0,0,0.259,0.317,0.375,0.692,10,17,L,F.Liriano(29),SFG,2013
129,130,Aug 25,True,PIT,"W,4-0",36,32,4,9,2,1,0,4,3,0,6,1,0,0,0,1,1,0,0.259,0.317,0.375,0.692,8,12,R,A.Burnett(49),SFG,2013
130,131,Aug 26,False,COL,"L,1-6",37,33,1,7,2,0,0,1,2,0,12,2,0,0,0,1,0,0,0.259,0.317,0.374,0.691,9,14,R,J.Nicasio(71),SFG,2013
131,132,Aug 27,False,COL,"W,5-3",40,37,5,13,2,0,2,5,2,1,2,0,0,1,0,2,0,0,0.26,0.318,0.376,0.693,8,14,R,C.Bettis(39),SFG,2013
132,133,Aug 28,False,COL,"L,4-5",36,34,4,5,1,0,0,3,2,0,11,0,0,0,3,1,0,0,0.259,0.317,0.374,0.691,5,14,R,J.Chacín(80),SFG,2013
133,134,Aug 30,False,ARI,"W,1-0",34,28,1,3,1,0,0,1,3,0,5,1,1,1,0,0,0,0,0.258,0.316,0.373,0.689,6,14,R,R.Delgado(68),SFG,2013
134,135,Aug 31,False,ARI,"L,3-4",39,36,3,11,0,1,1,3,3,0,6,0,0,0,0,2,2,0,0.258,0.316,0.373,0.69,9,15,R,T.Cahill(43),SFG,2013
135,136,Sep 1,False,ARI,"W,8-2",42,40,8,15,3,0,1,8,2,0,9,0,0,0,0,1,1,1,0.259,0.317,0.375,0.692,7,14,L,P.Corbin(34),SFG,2013
136,137,Sep 2,False,SDP,"L,1-4",37,35,1,8,1,0,0,1,2,0,10,0,0,0,0,0,1,0,0.259,0.317,0.374,0.691,9,13,R,I.Kennedy(63),SFG,2013
137,138,Sep 3,False,SDP,"L,2-3",40,38,2,11,2,1,0,2,2,0,10,0,0,0,0,0,1,0,0.259,0.317,0.374,0.691,11,16,L,R.Erlin(51),SFG,2013
138,139,Sep 4,False,SDP,"W,13-5",44,43,13,17,1,0,6,13,1,0,11,0,0,0,0,2,1,0,0.261,0.318,0.378,0.696,4,17,L,E.Stults(22),SFG,2013
139,140,Sep 5,True,ARI,"L,2-4",36,29,2,9,0,1,0,2,5,0,6,0,1,1,0,1,1,0,0.261,0.318,0.378,0.696,7,16,R,T.Cahill(46),SFG,2013
140,141,Sep 6,True,ARI,"W,3-0",33,32,3,8,1,0,1,3,1,0,5,0,0,0,1,1,0,0,0.261,0.318,0.378,0.696,6,11,L,P.Corbin(58),SFG,2013
141,142,Sep 7,True,ARI,"L,1-2",33,31,1,6,0,0,0,1,1,0,6,0,1,0,0,1,0,0,0.26,0.317,0.377,0.694,5,14,R,B.McCarthy(71),SFG,2013
142,143,Sep 8,True,ARI,"W,3-2",43,37,3,9,1,0,0,2,4,2,4,0,2,0,0,1,0,0,0.26,0.317,0.376,0.693,10,19,L,W.Miley(60),SFG,2013
143,144,Sep 9,True,COL,"W,3-2",39,38,3,10,2,0,1,3,1,1,7,0,0,0,0,0,0,0,0.26,0.317,0.376,0.693,8,15,R,J.Chacín(69),SFG,2013
144,145,Sep 10,True,COL,"L,8-9",47,39,8,14,4,0,1,8,8,0,7,0,0,0,0,1,0,1,0.261,0.318,0.378,0.696,12,20,L,J.De La Rosa(30),SFG,2013
145,146,Sep 11,True,COL,"W,4-3",41,31,4,9,2,0,0,4,8,2,3,0,1,1,0,0,0,0,0.261,0.319,0.377,0.697,13,19,R,J.Nicasio(50),SFG,2013
146,147,Sep 12,False,LAD,"L,2-3",41,35,2,9,1,0,1,2,5,1,7,0,1,0,0,1,2,2,0.261,0.319,0.377,0.697,9,17,R,Z.Greinke(63),SFG,2013
147,148,Sep 13,False,LAD,"W,4-2",35,35,4,9,1,0,1,4,0,0,9,0,0,0,0,1,0,0,0.261,0.319,0.377,0.696,4,16,L,C.Kershaw(57),SFG,2013
148,149,Sep 14,False,LAD,"W,19-3",56,49,19,22,5,0,2,19,7,0,4,0,0,0,3,2,0,0,0.263,0.321,0.38,0.701,10,19,R,R.Nolasco(13),SFG,2013
149,150,Sep 15,False,LAD,"W,4-3",35,33,4,6,0,0,3,4,2,0,8,0,0,0,0,0,1,0,0.263,0.32,0.381,0.701,4,18,R,E.Vólquez(54),SFG,2013
150,151,Sep 17,False,NYM,"W,8-5",45,34,8,9,1,1,1,8,10,0,8,0,1,0,0,1,1,0,0.263,0.321,0.381,0.702,10,18,R,Z.Wheeler(42),SFG,2013
151,152,Sep 18,False,NYM,"L,4-5",38,33,4,6,0,0,1,3,4,0,14,1,0,0,2,1,1,0,0.262,0.321,0.38,0.701,7,14,R,A.Harang(46),SFG,2013
152,153,Sep 19,False,NYM,"W,2-1",36,34,2,8,2,0,0,2,2,0,7,0,0,0,0,1,0,0,0.262,0.321,0.38,0.701,7,14,L,J.Niese(57),SFG,2013
153,154,Sep 20,False,NYY,"L,1-5",34,30,1,7,2,0,0,1,4,0,6,0,0,0,0,3,0,1,0.262,0.321,0.379,0.7,6,11,L,C.Sabathia(60),SFG,2013
154,155,Sep 21,False,NYY,"L,0-6",34,33,0,6,2,0,0,0,1,0,7,0,0,0,0,0,0,0,0.261,0.32,0.378,0.699,7,11,R,I.Nova(81),SFG,2013
155,156,Sep 22,False,NYY,"W,2-1",32,31,2,4,2,0,1,2,1,0,7,0,0,0,1,1,0,0,0.26,0.319,0.378,0.697,3,10,L,A.Pettitte(70),SFG,2013
156,157,Sep 24,True,LAD,"L,1-2",33,32,1,5,0,0,1,1,1,0,10,0,0,0,0,0,0,0,0.26,0.318,0.377,0.696,5,14,L,H.Ryu(70),SFG,2013
157,158,Sep 25,True,LAD,"W,6-4",35,31,6,8,2,1,1,6,3,0,12,1,0,0,0,0,0,1,0.26,0.319,0.378,0.696,5,17,R,R.Nolasco(35),SFG,2013
158,159,Sep 26,True,LAD,"W,3-2",33,27,3,6,2,0,1,3,5,0,7,0,1,0,0,1,1,0,0.26,0.319,0.378,0.697,6,13,R,E.Vólquez(52),SFG,2013
159,160,Sep 27,True,SDP,"W,7-3",39,32,7,11,1,2,3,7,7,0,9,0,0,0,0,0,0,0,0.26,0.32,0.38,0.7,8,18,R,B.Smith(34),SFG,2013
160,161,Sep 28,True,SDP,"L,3-9",38,36,3,9,3,0,1,3,2,0,6,0,0,0,0,0,0,0,0.26,0.319,0.381,0.7,8,19,L,E.Stults(54),SFG,2013
161,162,Sep 29,True,SDP,"W,7-6",41,34,7,11,3,0,1,7,5,1,8,2,0,0,0,1,1,0,0.26,0.32,0.381,0.702,10,20,R,T.Ross(52),SFG,2013
0,1,Mar 31,False,ARI,"W,9-8",41,38,9,12,3,0,2,9,2,0,6,0,1,0,0,0,0,0,0.316,0.35,0.553,0.903,5,16,R,B.McCarthy(45),SFG,2014
1,2,Apr 1,False,ARI,"L,4-5",36,34,4,7,2,0,1,4,2,0,9,0,0,0,0,0,0,0,0.264,0.303,0.458,0.761,5,15,L,W.Miley(53),SFG,2014
2,3,Apr 2,False,ARI,"W,2-0",37,32,2,6,1,0,0,2,4,0,6,0,1,0,0,0,1,0,0.24,0.295,0.385,0.679,8,13,R,T.Cahill(56),SFG,2014
3,4,Apr 3,False,ARI,"W,8-5",41,34,8,9,3,0,3,8,5,1,5,0,1,1,0,0,1,0,0.246,0.309,0.442,0.751,6,18,R,B.Arroyo(46),SFG,2014
4,5,Apr 4,False,LAD,"W,8-4",39,35,8,8,3,0,0,8,4,1,12,0,0,0,1,0,0,1,0.243,0.309,0.416,0.725,4,15,L,H.Ryu(11),SFG,2014
5,6,Apr 5,False,LAD,"W,7-2",42,35,7,11,3,0,3,7,6,0,5,0,1,0,0,2,0,0,0.255,0.328,0.457,0.784,8,14,L,P.Maholm(28),SFG,2014
6,7,Apr 6,False,LAD,"L,2-6",35,35,2,8,0,0,2,2,0,0,16,0,0,0,0,0,0,0,0.251,0.315,0.449,0.763,6,13,R,Z.Greinke(60),SFG,2014
7,8,Apr 8,True,ARI,"W,7-3",36,33,7,10,2,0,1,7,3,1,12,0,0,0,0,1,1,0,0.257,0.32,0.449,0.769,5,12,R,T.Cahill(29),SFG,2014
8,9,Apr 9,True,ARI,"L,3-7",38,34,3,9,0,0,2,3,2,0,6,1,1,0,0,1,1,0,0.258,0.321,0.448,0.769,8,16,R,B.Arroyo(44),SFG,2014
9,10,Apr 10,True,ARI,"L,5-6",45,37,5,10,5,0,0,5,7,1,5,0,1,0,0,2,0,0,0.259,0.328,0.444,0.772,10,20,R,R.Delgado(33),SFG,2014
10,11,Apr 11,True,COL,"W,6-5",35,29,6,6,2,1,1,6,2,0,11,2,1,1,0,0,0,0,0.255,0.325,0.444,0.77,5,15,L,J.De La Rosa(35),SFG,2014
11,12,Apr 12,True,COL,"L,0-1",33,29,0,3,2,0,0,0,4,0,8,0,0,0,0,1,0,0,0.244,0.317,0.425,0.742,6,12,L,B.Anderson(58),SFG,2014
12,13,Apr 13,True,COL,"W,5-4",34,31,5,9,0,1,2,5,1,0,9,1,0,1,0,2,0,1,0.248,0.318,0.433,0.751,2,13,R,T.Chatwood(49),SFG,2014
13,14,Apr 15,True,LAD,"W,3-2",54,41,3,12,1,0,0,3,9,1,9,1,2,1,1,2,1,1,0.252,0.328,0.423,0.751,16,21,R,J.Beckett(62),SFG,2014
14,15,Apr 16,True,LAD,"W,2-1",34,28,2,7,0,0,0,2,5,1,4,0,1,0,1,3,0,0,0.251,0.33,0.414,0.744,8,15,L,P.Maholm(57),SFG,2014
15,16,Apr 17,True,LAD,"L,1-2",37,34,1,6,1,0,0,1,3,0,6,0,0,0,0,0,1,0,0.247,0.325,0.401,0.725,9,15,L,H.Ryu(71),SFG,2014
16,17,Apr 18,False,SDP,"L,1-2",33,31,1,5,1,0,1,1,2,0,12,0,0,0,0,1,3,0,0.242,0.319,0.395,0.713,5,13,R,T.Ross(82),SFG,2014
17,18,Apr 19,False,SDP,"L,1-3",30,30,1,4,0,0,1,1,0,0,7,0,0,0,0,1,0,0,0.237,0.31,0.387,0.697,2,14,L,E.Stults(64),SFG,2014
18,19,Apr 20,False,SDP,"W,4-3",34,29,4,3,0,0,1,4,4,0,5,0,1,0,0,0,0,0,0.231,0.306,0.378,0.684,3,14,L,R.Erlin(50),SFG,2014
19,20,Apr 21,False,COL,"L,2-8",37,33,2,6,1,0,0,0,4,0,11,0,0,0,2,2,0,0,0.228,0.304,0.37,0.674,8,15,L,J.De La Rosa(55),SFG,2014
20,21,Apr 22,False,COL,"L,1-2",37,34,1,8,2,0,1,1,3,0,8,0,0,0,0,1,0,0,0.228,0.304,0.371,0.674,9,13,L,F.Morales(68),SFG,2014
21,22,Apr 23,False,COL,"W,12-10",53,44,12,14,2,0,6,12,8,2,9,0,1,0,0,1,0,1,0.234,0.311,0.395,0.706,8,18,R,T.Chatwood(39),SFG,2014
22,23,Apr 25,True,CLE,"W,5-1",31,29,5,7,0,2,1,5,1,0,8,0,0,1,0,0,1,1,0.234,0.309,0.398,0.707,2,13,R,C.Carrasco(51),SFG,2014
23,24,Apr 26,True,CLE,"W,5-3",32,29,5,6,1,0,1,5,1,0,10,1,0,1,0,0,1,0,0.233,0.307,0.396,0.703,3,16,R,Z.McAllister(46),SFG,2014
24,25,Apr 27,True,CLE,"W,4-1",35,32,4,8,3,0,1,4,2,1,10,0,1,0,0,1,0,0,0.234,0.307,0.398,0.704,5,15,R,D.Salazar(70),SFG,2014
25,26,Apr 28,True,SDP,"L,4-6",36,33,4,9,1,1,1,4,3,0,8,0,0,0,0,3,0,0,0.235,0.308,0.4,0.707,5,17,R,T.Ross(38),SFG,2014
26,27,Apr 29,True,SDP,"W,6-0",36,32,6,9,1,0,2,6,2,1,3,1,0,1,1,1,0,0,0.237,0.309,0.403,0.712,6,15,L,E.Stults(23),SFG,2014
27,28,Apr 30,True,SDP,"W,3-2",34,32,3,10,2,1,1,3,1,0,8,0,1,0,0,1,1,0,0.239,0.309,0.408,0.717,7,11,L,R.Erlin(50),SFG,2014
28,29,May 2,False,ATL,"W,2-1",36,32,2,8,0,0,2,2,2,0,9,0,2,0,0,1,0,0,0.24,0.309,0.409,0.718,7,15,L,M.Minor(54),SFG,2014
29,30,May 3,False,ATL,"W,3-1",32,31,3,4,0,0,3,3,1,0,8,0,0,0,0,0,0,0,0.236,0.304,0.409,0.714,2,14,R,J.Teherán(64),SFG,2014
30,31,May 4,False,ATL,"W,4-1",41,36,4,10,1,0,2,4,4,1,10,1,0,0,0,1,1,0,0.238,0.307,0.411,0.718,10,15,L,A.Wood(51),SFG,2014
31,32,May 5,False,PIT,"W,11-10",61,54,11,20,3,0,0,10,4,2,11,1,1,1,1,1,2,2,0.244,0.312,0.412,0.724,11,21,L,J.Locke(33),SFG,2014
32,33,May 6,False,PIT,"L,1-2",35,30,1,5,0,0,0,1,2,0,4,2,0,1,0,0,2,0,0.242,0.311,0.405,0.716,7,9,R,C.Morton(75),SFG,2014
33,34,May 7,False,PIT,"L,3-4",34,33,3,7,2,0,1,3,1,0,7,0,0,0,0,0,0,0,0.241,0.309,0.404,0.713,4,13,R,G.Cole(62),SFG,2014
34,35,May 8,False,LAD,"W,3-1",42,34,3,6,3,0,1,3,7,0,8,0,0,1,0,0,0,1,0.24,0.309,0.403,0.711,9,15,R,J.Beckett(61),SFG,2014
35,36,May 9,False,LAD,"W,3-1",36,31,3,6,0,0,1,3,4,1,3,1,0,0,0,2,1,0,0.238,0.309,0.4,0.708,6,13,L,P.Maholm(49),SFG,2014
36,37,May 10,False,LAD,"L,2-6",41,35,2,9,1,0,0,2,4,0,11,1,0,1,1,1,0,0,0.239,0.31,0.397,0.706,12,13,R,Z.Greinke(60),SFG,2014
37,38,May 11,False,LAD,"W,7-4",44,38,7,11,2,0,1,6,4,1,12,1,1,0,0,2,0,0,0.24,0.311,0.397,0.709,7,18,L,C.Kershaw(60),SFG,2014
38,39,May 12,True,ATL,"W,4-2",33,33,4,9,0,1,1,4,0,0,9,0,0,0,1,0,2,1,0.241,0.311,0.398,0.709,5,13,R,G.Floyd(53),SFG,2014
39,40,May 13,True,ATL,"L,0-5",35,32,0,5,4,0,0,0,3,0,9,0,0,0,0,0,0,0,0.239,0.309,0.395,0.704,8,14,L,M.Minor(72),SFG,2014
40,41,May 14,True,ATL,"W,10-4",45,39,10,15,2,0,3,9,6,0,10,0,0,0,0,0,3,0,0.243,0.313,0.403,0.716,11,14,R,J.Teherán(27),SFG,2014
41,42,May 15,True,MIA,"W,6-4",39,36,6,12,4,0,1,6,3,1,6,0,0,0,0,0,1,0,0.246,0.315,0.406,0.721,9,12,R,N.Eovaldi(21),SFG,2014
42,43,May 16,True,MIA,"L,5-7",39,35,5,11,6,0,0,5,2,0,5,0,0,2,1,2,0,0,0.247,0.315,0.408,0.723,7,17,R,H.Álvarez(38),SFG,2014
43,44,May 17,True,MIA,"L,0-5",36,33,0,6,1,1,0,0,3,0,9,0,0,0,0,0,0,0,0.246,0.314,0.405,0.719,9,13,R,T.Koehler(74),SFG,2014
44,45,May 18,True,MIA,"W,4-1",34,30,4,7,0,0,1,4,2,0,10,1,0,1,0,0,1,0,0.246,0.314,0.404,0.717,6,14,R,J.Turner(50),SFG,2014
45,46,May 20,False,COL,"L,4-5",36,34,4,8,2,1,0,4,1,0,6,1,0,0,0,1,0,0,0.245,0.313,0.402,0.715,5,13,L,F.Morales(55),SFG,2014
46,47,May 21,False,COL,"W,5-1",36,33,5,7,3,0,3,5,3,0,8,0,0,0,0,1,0,0,0.245,0.312,0.406,0.718,4,15,R,J.Chacín(51),SFG,2014
47,48,May 22 susp,False,COL,"W,4-2",35,31,4,9,2,0,1,4,3,0,9,0,1,0,0,3,0,0,0.246,0.313,0.407,0.72,4,18,L,J.De La Rosa(61),SFG,2014
48,49,May 23,True,MIN,"W,6-2",31,30,6,6,1,2,2,6,0,0,7,0,0,1,1,0,0,0,0.245,0.311,0.41,0.721,1,14,R,K.Gibson(41),SFG,2014
49,50,May 24,True,MIN,"W,2-1",31,27,2,5,0,0,1,2,3,0,6,0,0,1,0,1,0,0,0.244,0.31,0.408,0.718,5,14,R,S.Deduno(54),SFG,2014
50,51,May 25,True,MIN,"W,8-1",35,32,8,12,3,0,1,8,1,0,5,0,0,2,0,1,0,1,0.246,0.311,0.411,0.722,3,13,R,R.Nolasco(20),SFG,2014
51,52,May 26,True,CHC,"L,4-8",35,34,4,6,0,1,1,4,1,0,13,0,0,0,1,0,1,0,0.245,0.309,0.409,0.718,4,14,R,J.Samardzija(61),SFG,2014
52,53,May 27,True,CHC,"W,4-0",34,31,4,9,2,0,0,4,1,0,6,0,0,2,0,0,3,0,0.246,0.309,0.408,0.717,6,13,R,J.Arrieta(47),SFG,2014
53,54,May 28,True,CHC,"W,5-0",36,31,5,8,3,0,0,4,4,2,10,0,1,0,1,0,0,0,0.246,0.309,0.407,0.717,7,17,R,E.Jackson(59),SFG,2014
54,55,May 29,False,STL,"W,6-5",36,33,6,8,1,0,2,5,2,1,9,0,1,0,0,0,1,0,0.246,0.309,0.408,0.717,3,14,L,J.García(62),SFG,2014
55,56,May 30,False,STL,"W,9-4",42,39,9,12,3,0,1,9,3,0,10,0,0,0,0,0,0,0,0.247,0.31,0.409,0.719,6,13,R,A.Wainwright(22),SFG,2014
56,57,May 31,False,STL,"L,0-2",31,30,0,3,1,0,0,0,0,0,13,1,0,0,0,0,0,0,0.245,0.307,0.405,0.712,4,13,R,M.Wacha(73),SFG,2014
57,58,Jun 1,False,STL,"W,8-0",47,41,8,14,2,1,0,8,6,0,6,0,0,0,1,1,0,0,0.247,0.31,0.406,0.716,12,15,R,L.Lynn(20),SFG,2014
58,59,Jun 3,False,CIN,"L,3-8",34,30,3,5,2,0,1,3,1,0,8,1,0,2,0,0,0,0,0.246,0.308,0.405,0.713,4,13,R,H.Bailey(56),SFG,2014
59,60,Jun 4,False,CIN,"W,3-2",37,34,3,7,4,0,2,3,3,1,10,0,0,0,0,0,0,0,0.245,0.308,0.406,0.714,7,14,L,T.Cingrani(49),SFG,2014
60,61,Jun 5,False,CIN,"W,6-1",41,37,6,11,0,0,2,6,4,0,14,0,0,0,0,1,0,0,0.246,0.309,0.407,0.716,8,11,R,M.Leake(36),SFG,2014
