,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
137,138,Aug 30,True,MIL,"W,7-3",35,33,7,11,3,0,2,7,2,0,5,0,0,0,0,2,2,0,0.246,0.316,0.395,0.711,4,13,L,S.Karl(26),ARI,1998
138,139,Sep 1,False,PIT,"W,4-3",36,33,4,9,2,0,0,4,2,1,6,1,0,0,0,2,1,0,0.246,0.316,0.395,0.711,5,11,L,C.Peters(44),ARI,1998
139,140,Sep 2,False,PIT,"W,2-1",41,37,2,8,1,1,1,2,1,0,7,1,2,0,1,1,0,1,0.246,0.315,0.395,0.71,6,15,R,E.Dessens(74),ARI,1998
140,141,Sep 3,False,PIT,"W,1-0",34,31,1,4,1,0,0,1,3,0,10,0,0,0,0,0,0,0,0.245,0.315,0.393,0.708,6,10,R,F.Córdova(82),ARI,1998
141,142,Sep 4,True,HOU,"W,3-1",33,29,3,8,0,1,0,3,1,0,4,1,1,1,0,1,1,1,0.246,0.315,0.393,0.708,6,12,R,J.Lima(53),ARI,1998
142,143,Sep 5,True,HOU,"L,5-6",54,47,5,13,3,2,0,5,6,1,10,0,1,0,0,1,0,0,0.246,0.315,0.393,0.708,13,19,R,S.Reynolds(19),ARI,1998
143,144,Sep 6,True,HOU,"L,1-10",39,34,1,9,1,1,0,1,4,0,6,1,0,0,0,2,0,1,0.246,0.315,0.393,0.708,11,17,L,M.Hampton(65),ARI,1998
144,145,Sep 7,True,LAD,"W,4-2",31,30,4,7,1,1,1,4,1,0,8,0,0,0,1,0,0,0,0.246,0.315,0.393,0.708,3,11,R,D.Mlicki(54),ARI,1998
145,146,Sep 8,True,LAD,"L,5-6",46,44,5,11,2,2,1,5,2,0,10,0,0,0,1,1,0,0,0.246,0.315,0.394,0.709,8,17,R,I.Valdez(45),ARI,1998
146,147,Sep 9,True,LAD,"L,2-6",34,33,2,9,1,0,1,2,0,0,6,0,1,0,0,1,0,0,0.246,0.315,0.394,0.708,5,12,L,C.Pérez(67),ARI,1998
147,148,Sep 11,False,CIN,"L,1-13",33,33,1,5,1,0,1,1,0,0,8,0,0,0,1,0,0,0,0.245,0.314,0.393,0.707,5,19,R,B.Tomko(72),ARI,1998
148,149,Sep 12,False,CIN,"L,0-3",31,29,0,3,1,0,0,0,1,0,7,0,1,0,0,0,1,0,0.245,0.313,0.391,0.704,4,12,R,S.Parris(78),ARI,1998
149,150,Sep 13,False,CIN,"W,5-0",41,35,5,9,3,1,2,5,6,0,11,0,0,0,0,1,0,0,0.245,0.313,0.393,0.706,9,11,R,J.Bere(57),ARI,1998
150,151,Sep 14,True,SFG,"W,14-2",44,39,14,17,4,0,0,14,3,0,7,1,1,0,0,1,0,0,0.246,0.314,0.394,0.708,6,13,L,S.Estes(11),ARI,1998
151,152,Sep 15,True,SFG,"W,7-6",50,45,7,15,1,0,1,7,3,0,6,0,1,1,0,1,0,0,0.247,0.315,0.394,0.709,11,20,L,K.Rueter(44),ARI,1998
152,153,Sep 16,True,SFG,"L,5-6",42,39,5,9,1,0,0,4,3,1,9,0,0,0,0,0,0,0,0.247,0.315,0.393,0.708,7,17,R,O.Hershiser(50),ARI,1998
153,154,Sep 17,True,ATL,"L,0-1",33,30,0,4,1,0,0,0,3,0,6,0,0,0,0,1,1,0,0.246,0.314,0.392,0.706,6,11,L,D.Neagle(65),ARI,1998
154,155,Sep 18,True,ATL,"W,5-0",37,34,5,10,2,0,0,5,3,1,13,0,0,0,0,0,2,0,0.246,0.314,0.392,0.706,8,12,R,G.Maddux(41),ARI,1998
155,156,Sep 19,True,ATL,"L,0-5",34,33,0,6,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0.246,0.314,0.39,0.704,7,12,L,T.Glavine(79),ARI,1998
156,157,Sep 20,True,ATL,"L,0-10",34,30,0,4,1,0,0,0,4,0,7,0,0,0,0,0,0,1,0.245,0.313,0.389,0.702,7,13,L,B.Chen(74),ARI,1998
157,158,Sep 22,False,COL,"W,8-6",38,37,8,12,0,0,5,7,1,0,4,0,0,0,0,1,0,0,0.246,0.313,0.391,0.705,3,14,R,J.Wright(37),ARI,1998
158,159,Sep 23,False,COL,"L,11-14",45,40,11,16,1,1,1,10,4,0,5,1,0,0,0,3,0,0,0.247,0.315,0.393,0.707,7,20,R,P.Astacio(20),ARI,1998
159,160,Sep 25,True,SDP,"W,6-3",37,33,6,8,2,0,2,6,2,1,6,1,1,0,0,1,0,0,0.247,0.315,0.393,0.708,6,12,R,K.Brown(51),ARI,1998
160,161,Sep 26,True,SDP,"W,3-2",34,31,3,7,2,0,1,2,2,0,5,1,0,0,0,0,0,0,0.247,0.314,0.393,0.708,7,13,L,S.Hitchcock(45),ARI,1998
161,162,Sep 27,True,SDP,"L,2-3",37,33,2,5,0,0,2,2,3,0,12,1,0,0,1,0,0,0,0.246,0.314,0.393,0.707,8,15,R,J.Hamilton(54),ARI,1998
0,1,Apr 5,False,LAD,"L,6-8",49,44,6,12,2,0,3,6,4,0,12,1,0,0,0,1,1,0,0.273,0.347,0.523,0.87,10,18,R,K.Brown(34),ARI,1999
1,2,Apr 6,False,LAD,"L,2-3",38,34,2,5,1,0,2,2,1,0,9,2,1,0,0,0,1,0,0.218,0.291,0.449,0.739,6,15,R,C.Park(67),ARI,1999
2,3,Apr 7,False,LAD,"L,4-6",35,34,4,7,0,0,3,4,1,0,5,0,0,0,0,0,0,0,0.214,0.273,0.455,0.728,4,12,R,I.Valdez(65),ARI,1999
3,4,Apr 9,False,ATL,"L,2-3",38,34,2,6,2,0,1,2,4,0,10,0,0,0,0,2,0,0,0.205,0.27,0.425,0.695,6,18,L,O.Pérez(70),ARI,1999
4,5,Apr 10,False,ATL,"W,8-3",45,39,8,16,4,0,2,8,4,2,1,0,2,0,0,1,0,0,0.249,0.312,0.476,0.788,10,9,L,T.Glavine(31),ARI,1999
5,6,Apr 11,False,ATL,"L,2-3",36,33,2,7,1,0,2,2,2,0,4,0,1,0,0,0,0,0,0.243,0.304,0.468,0.772,7,11,R,G.Maddux(63),ARI,1999
6,7,Apr 12,True,LAD,"W,12-6",43,33,12,10,0,0,2,11,9,1,3,0,0,1,0,0,3,0,0.251,0.325,0.47,0.795,7,15,R,C.Park(35),ARI,1999
7,8,Apr 13,True,LAD,"W,7-6",74,63,7,21,3,0,3,7,8,0,8,0,2,1,0,1,4,0,0.268,0.341,0.481,0.822,21,20,R,I.Valdez(35),ARI,1999
8,9,Apr 14,True,LAD,"W,6-2",33,32,6,11,2,1,2,5,1,0,1,0,0,0,0,1,0,0,0.275,0.343,0.497,0.84,3,11,L,C.Pérez(27),ARI,1999
9,10,Apr 15,True,LAD,"L,1-8",33,27,1,2,0,1,0,1,5,0,7,0,1,0,1,1,0,0,0.26,0.333,0.472,0.805,5,12,R,D.Dreifort(70),ARI,1999
10,11,Apr 16,True,SFG,"W,10-4",41,36,10,14,4,0,4,9,4,0,4,0,0,1,0,1,1,0,0.271,0.343,0.504,0.846,7,10,R,M.Gardner(17),ARI,1999
11,12,Apr 17,True,SFG,"L,5-8",40,36,5,10,2,2,1,5,3,0,5,0,1,0,1,0,0,1,0.272,0.342,0.506,0.848,8,15,L,K.Rueter(39),ARI,1999
12,13,Apr 18,True,SFG,"W,12-3",41,34,12,11,4,0,2,12,6,0,7,0,1,0,1,1,0,0,0.276,0.348,0.514,0.862,5,12,R,R.Ortiz(52),ARI,1999
13,14,Apr 19,True,PHI,"W,3-2",33,30,3,8,2,0,1,3,3,1,3,0,0,0,0,0,1,1,0.275,0.347,0.509,0.856,6,11,R,P.Byrd(58),ARI,1999
14,15,Apr 20,True,PHI,"W,8-1",35,31,8,10,3,0,0,7,3,0,7,0,0,1,0,1,1,0,0.278,0.349,0.504,0.852,3,10,L,P.Spoljaric(10),ARI,1999
15,16,Apr 21,True,PHI,"W,4-2",37,33,4,8,1,0,2,4,3,0,4,0,1,0,2,0,1,0,0.276,0.346,0.501,0.847,9,10,R,C.Schilling(51),ARI,1999
16,17,Apr 23,False,SDP,"W,10-6",40,35,10,11,3,0,3,10,3,1,8,0,1,1,0,0,2,1,0.278,0.347,0.51,0.857,3,14,L,S.Hitchcock(44),ARI,1999
17,18,Apr 24,False,SDP,"L,2-7",33,33,2,7,0,0,1,1,0,0,8,0,0,0,0,1,1,0,0.275,0.341,0.499,0.84,4,15,R,W.Williams(70),ARI,1999
18,19,Apr 25,False,SDP,"W,5-3",48,43,5,12,1,0,2,5,2,1,9,1,1,1,1,1,2,0,0.275,0.339,0.496,0.835,10,16,R,S.Spencer(59),ARI,1999
19,20,Apr 26,False,HOU,"L,2-5",36,34,2,7,3,0,0,2,2,0,7,0,0,0,0,0,0,0,0.272,0.335,0.486,0.821,7,12,R,J.Lima(62),ARI,1999
20,21,Apr 27,False,HOU,"L,0-11",35,32,0,6,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0.268,0.332,0.473,0.805,8,16,R,S.Reynolds(75),ARI,1999
21,22,Apr 28,False,HOU,"W,10-6",46,40,10,14,4,0,0,10,5,0,4,0,1,0,1,0,1,0,0.272,0.337,0.472,0.809,9,13,R,C.Holt(46),ARI,1999
22,23,Apr 29,False,HOU,"L,2-5",31,30,2,4,0,0,1,2,0,0,10,1,0,0,1,1,0,0,0.267,0.331,0.463,0.794,2,12,L,M.Hampton(75),ARI,1999
23,24,Apr 30,False,MIL,"W,3-2",41,34,3,10,2,0,0,3,5,0,5,1,0,1,0,1,2,1,0.268,0.333,0.459,0.792,11,14,L,S.Karl(51),ARI,1999
24,25,May 1,False,MIL,"W,5-3",40,36,5,10,0,0,1,5,3,1,5,1,0,0,0,1,2,0,0.269,0.334,0.455,0.789,8,11,L,J.Abbott(33),ARI,1999
25,26,May 2,False,MIL,"L,5-6",40,34,5,8,2,0,3,5,6,0,5,0,0,0,0,0,0,0,0.267,0.335,0.459,0.794,8,17,L,R.Roque(59),ARI,1999
26,27,May 3,False,CIN,"L,3-4",36,31,3,8,0,1,1,3,4,0,2,0,0,1,0,1,2,1,0.267,0.335,0.458,0.792,6,13,R,S.Parris(44),ARI,1999
27,28,May 4,False,CIN,"L,4-6",39,33,4,9,2,0,1,4,6,0,5,0,0,0,0,1,1,0,0.267,0.336,0.456,0.793,8,13,R,J.Bere(29),ARI,1999
28,29,May 5,False,CIN,"W,5-1",36,33,5,8,4,0,1,5,2,0,5,0,0,1,0,0,1,0,0.266,0.335,0.456,0.791,4,9,L,S.Avery(33),ARI,1999
29,30,May 7,True,NYM,"W,14-7",46,38,14,15,3,2,1,13,6,2,7,1,0,1,0,0,1,0,0.271,0.34,0.464,0.804,8,14,R,O.Hershiser(8),ARI,1999
30,31,May 8,True,NYM,"L,2-4",34,30,2,6,1,0,1,2,3,0,1,0,1,0,0,2,0,0,0.269,0.338,0.46,0.798,5,11,R,M.Yoshii(68),ARI,1999
31,32,May 9,True,NYM,"W,11-6",37,34,11,13,2,0,3,10,1,0,6,0,1,1,0,0,1,0,0.272,0.34,0.467,0.807,2,14,R,R.Reed(9),ARI,1999
32,33,May 10,True,MON,"W,7-6",38,35,7,11,2,0,2,7,3,0,6,0,0,0,0,0,1,0,0.274,0.341,0.47,0.81,7,12,R,J.Vázquez(39),ARI,1999
33,34,May 11,True,MON,"W,4-3",39,35,4,7,0,0,1,4,4,0,5,0,0,0,0,0,4,1,0.272,0.339,0.464,0.803,6,14,R,M.Thurman(53),ARI,1999
34,35,May 12,True,MON,"W,8-6",40,35,8,10,2,0,3,8,3,0,9,1,0,1,0,0,0,0,0.272,0.339,0.468,0.807,6,15,R,M.Batista(64),ARI,1999
35,36,May 14,True,COL,"L,1-4",35,32,1,6,1,0,0,1,2,0,5,0,1,0,0,0,3,0,0.27,0.337,0.462,0.799,7,11,L,B.Bohanon(74),ARI,1999
36,37,May 15,True,COL,"W,9-2",39,37,9,16,1,1,2,9,2,0,5,0,0,0,0,1,2,0,0.274,0.34,0.468,0.808,6,9,R,D.Kile(11),ARI,1999
37,38,May 16,True,COL,"L,1-5",32,32,1,7,1,0,0,1,0,0,5,0,0,0,0,1,0,1,0.273,0.337,0.463,0.8,4,14,R,P.Astacio(76),ARI,1999
38,39,May 17,False,SFG,"W,12-1",45,40,12,13,4,0,2,9,5,0,12,0,0,0,2,1,1,1,0.275,0.339,0.466,0.805,6,16,L,S.Estes(46),ARI,1999
39,40,May 18,False,SFG,"W,7-3",45,39,7,11,1,0,3,7,6,3,8,0,0,0,0,0,0,0,0.275,0.34,0.468,0.808,11,12,R,C.Brock(43),ARI,1999
40,41,May 19,False,SFG,"L,3-8",33,32,3,6,1,0,1,3,1,0,7,0,0,0,0,1,0,0,0.273,0.338,0.465,0.802,3,12,L,K.Rueter(57),ARI,1999
41,42,May 20,False,COL,"L,4-8",38,32,4,7,0,1,2,4,6,1,7,0,0,0,0,1,1,0,0.272,0.338,0.465,0.802,7,11,R,D.Kile(52),ARI,1999
42,43,May 21,False,COL,"L,7-8",48,44,7,16,4,0,2,7,2,0,7,0,1,1,0,1,2,1,0.274,0.339,0.468,0.807,8,17,R,P.Astacio(42),ARI,1999
43,44,May 22,False,COL,"W,8-3",45,39,8,14,1,0,2,8,5,0,10,0,0,1,1,1,0,1,0.277,0.341,0.47,0.811,10,10,L,B.Jones(35),ARI,1999
44,45,May 23,False,COL,"L,6-7",41,36,6,11,1,0,0,5,3,0,3,1,1,0,0,1,0,0,0.277,0.342,0.467,0.809,8,12,R,M.Brownson(29),ARI,1999
45,46,May 24,True,SDP,"W,6-5",44,38,6,13,2,1,0,6,3,1,4,0,2,1,3,0,1,0,0.279,0.343,0.467,0.809,14,12,R,A.Ashby(27),ARI,1999
46,47,May 25,True,SDP,"W,4-0",36,31,4,6,2,0,1,3,5,1,7,0,0,0,1,0,1,0,0.277,0.342,0.464,0.807,8,9,L,S.Hitchcock(49),ARI,1999
47,48,May 26,True,SDP,"W,3-2",39,37,3,8,1,0,1,2,2,0,11,0,0,0,0,1,2,0,0.276,0.34,0.461,0.802,6,15,R,W.Williams(68),ARI,1999
48,49,May 28,False,NYM,"W,2-1",34,31,2,6,0,1,0,2,2,0,7,0,1,0,0,0,0,0,0.274,0.339,0.458,0.796,5,12,R,R.Reed(62),ARI,1999
49,50,May 29,False,NYM,"W,8-7",44,36,8,13,4,0,2,8,7,1,6,1,0,0,0,1,0,2,0.276,0.342,0.461,0.803,9,16,L,A.Watson(45),ARI,1999
50,51,May 30,False,NYM,"W,10-1",47,40,10,15,3,1,2,10,7,1,9,0,0,0,0,1,3,0,0.278,0.345,0.466,0.81,10,11,R,M.Yoshii(12),ARI,1999
51,52,May 31,False,MON,"W,8-5",46,42,8,16,1,0,3,8,2,1,8,1,1,0,0,3,1,0,0.281,0.346,0.469,0.816,8,14,R,D.Hermanson(39),ARI,1999
52,53,Jun 1,False,MON,"L,8-10",42,41,8,14,2,0,2,8,1,0,6,0,0,0,1,0,0,0,0.282,0.347,0.471,0.817,7,14,R,C.Pavano(20),ARI,1999
53,54,Jun 2,False,MON,"W,15-2",50,46,15,20,8,3,1,14,4,1,7,0,0,0,1,1,0,0,0.286,0.35,0.479,0.828,8,14,R,J.Vázquez(17),ARI,1999
54,55,Jun 4,True,TEX,"W,11-3",43,36,11,12,0,0,4,11,6,0,4,1,0,0,2,2,0,0,0.286,0.352,0.482,0.834,8,10,R,M.Clark(14),ARI,1999
55,56,Jun 5,True,TEX,"L,8-9",37,35,8,7,3,0,2,8,2,0,5,0,0,0,1,0,0,0,0.285,0.35,0.482,0.831,2,15,R,R.Glynn(17),ARI,1999
56,57,Jun 6,True,TEX,"W,4-2",32,29,4,6,3,0,0,4,1,0,4,0,1,1,2,0,0,0,0.284,0.348,0.479,0.827,4,10,R,R.Helling(41),ARI,1999
57,58,Jun 7,True,CHC,"L,6-7",39,39,6,12,1,1,3,6,0,0,5,0,0,0,1,0,0,0,0.284,0.347,0.482,0.829,6,17,R,K.Farnsworth(35),ARI,1999
58,59,Jun 8,True,CHC,"L,3-5",33,31,3,6,1,0,0,3,1,0,8,0,0,1,0,0,2,1,0.283,0.345,0.478,0.823,3,10,R,K.Tapani(63),ARI,1999
59,60,Jun 9,True,CHC,"W,8-7",43,38,8,18,4,1,2,7,3,1,4,0,2,0,0,2,2,0,0.286,0.348,0.483,0.832,11,12,L,T.Mulholland(13),ARI,1999
60,61,Jun 11,False,ANA,"W,12-2",48,43,12,18,4,0,4,12,4,0,2,0,0,1,0,0,0,0,0.289,0.351,0.489,0.84,9,11,R,K.Hill(32),ARI,1999
61,62,Jun 12,False,ANA,"L,3-4",36,32,3,6,0,0,2,3,3,0,11,1,0,0,0,0,1,1,0.287,0.349,0.488,0.837,6,11,L,C.Finley(58),ARI,1999
62,63,Jun 13,False,ANA,"W,3-1",48,42,3,9,2,0,0,3,1,0,8,4,0,1,0,4,0,0,0.286,0.348,0.484,0.832,6,12,R,O.Olivares(71),ARI,1999
63,64,Jun 14,True,FLA,"W,2-0",33,31,2,8,1,0,1,2,2,1,7,0,0,0,0,0,0,0,0.286,0.348,0.482,0.83,7,13,R,R.Dempster(61),ARI,1999
64,65,Jun 15,True,FLA,"W,4-3",34,28,4,8,2,0,0,4,4,1,4,0,1,1,0,0,3,0,0.286,0.348,0.481,0.829,6,13,R,D.Springer(34),ARI,1999
65,66,Jun 16,True,FLA,"W,12-6",46,39,12,17,2,0,1,9,5,1,5,1,0,1,0,1,0,0,0.288,0.351,0.482,0.833,10,13,R,B.Meadows(15),ARI,1999
66,67,Jun 18,True,ATL,"L,0-6",36,33,0,6,1,0,0,0,3,0,9,0,0,0,0,0,1,0,0.287,0.349,0.478,0.828,9,16,R,J.Smoltz(66),ARI,1999
67,68,Jun 19,True,ATL,"W,7-3",42,34,7,10,0,1,2,7,6,0,3,1,0,1,1,0,3,0,0.287,0.35,0.479,0.829,11,15,L,O.Pérez(20),ARI,1999
68,69,Jun 20,True,ATL,"L,4-10",41,34,4,10,1,0,1,4,4,1,6,0,1,2,0,0,2,0,0.287,0.35,0.478,0.828,10,15,L,T.Glavine(47),ARI,1999
69,70,Jun 21,True,CIN,"L,4-7",44,36,4,9,3,0,1,4,6,0,7,2,0,0,0,1,2,0,0.286,0.351,0.477,0.828,10,16,R,S.Parris(52),ARI,1999
70,71,Jun 22,True,CIN,"L,7-8",44,40,7,13,4,1,1,7,3,0,9,1,0,0,0,0,1,0,0.287,0.351,0.478,0.83,10,17,R,P.Harnisch(37),ARI,1999
71,72,Jun 23,True,CIN,"L,7-9",38,34,7,8,3,0,0,7,3,0,6,0,0,1,0,0,2,0,0.286,0.35,0.476,0.827,4,16,L,S.Avery(37),ARI,1999
72,73,Jun 24,True,STL,"W,8-7",44,33,8,11,3,1,0,7,8,1,4,2,0,1,0,2,3,0,0.287,0.352,0.477,0.829,11,15,L,D.Oliver(33),ARI,1999
73,74,Jun 25,True,STL,"L,0-1",28,25,0,0,0,0,0,0,2,0,8,1,0,0,0,2,0,0,0.284,0.35,0.472,0.822,1,10,R,J.Jiménez(93),ARI,1999
74,75,Jun 26,True,STL,"L,1-2",40,36,1,7,0,1,0,1,3,0,9,0,1,0,1,1,1,0,0.283,0.349,0.469,0.818,9,14,R,K.Bottenfield(74),ARI,1999
75,76,Jun 27,True,STL,"W,3-2",36,34,3,8,1,1,1,3,2,1,8,0,0,0,0,1,0,0,0.282,0.348,0.468,0.816,6,16,L,K.Mercker(64),ARI,1999
76,77,Jun 29,False,CIN,"L,4-5",40,29,4,5,1,0,1,4,9,0,4,0,1,1,0,1,1,0,0.281,0.348,0.467,0.815,9,12,L,S.Avery(53),ARI,1999
77,78,Jun 30,False,CIN,"L,0-2",30,28,0,1,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.279,0.346,0.462,0.808,3,10,L,R.Villone(85),ARI,1999
78,79,Jul 1,False,CIN,"L,1-2",42,35,1,7,1,0,0,0,6,2,5,0,1,0,0,1,1,0,0.278,0.345,0.459,0.805,11,16,R,B.Tomko(67),ARI,1999
79,80,Jul 2,False,STL,"W,9-5",45,38,9,15,0,0,0,9,6,0,4,0,0,1,0,0,0,2,0.279,0.347,0.458,0.805,9,13,L,D.Oliver(22),ARI,1999
80,81,Jul 3,False,STL,"L,1-2",38,32,1,4,2,0,0,0,4,1,9,0,2,0,0,0,0,0,0.278,0.346,0.455,0.801,7,19,L,K.Mercker(65),ARI,1999
81,82,Jul 4,False,STL,"W,17-5",54,46,17,19,4,1,3,16,6,0,7,1,1,0,2,1,0,0,0.28,0.348,0.46,0.808,10,15,R,J.Acevedo(33),ARI,1999
82,83,Jul 5,False,STL,"L,0-1",29,28,0,2,1,0,0,0,1,0,9,0,0,0,0,1,0,0,0.278,0.346,0.456,0.802,2,10,R,J.Jiménez(91),ARI,1999
83,84,Jul 6,True,HOU,"L,1-3",33,31,1,5,0,0,1,1,2,0,13,0,0,0,0,0,1,0,0.277,0.345,0.454,0.799,5,12,R,J.Lima(72),ARI,1999
84,85,Jul 7,True,HOU,"W,13-7",45,38,13,14,3,0,5,13,5,0,7,1,1,0,1,0,2,0,0.278,0.346,0.459,0.805,8,13,R,W.Miller(17),ARI,1999
85,86,Jul 8,True,HOU,"W,8-7",49,45,8,15,7,1,0,8,4,1,13,0,0,0,0,0,2,0,0.278,0.347,0.46,0.807,10,19,R,S.Elarton(39),ARI,1999
86,87,Jul 9,True,OAK,"L,2-5",38,36,2,12,3,0,0,2,1,1,7,1,0,0,0,1,1,1,0.279,0.347,0.46,0.807,9,15,R,G.Heredia(55),ARI,1999
87,88,Jul 10,True,OAK,"L,0-2",32,30,0,3,1,0,0,0,2,0,9,0,0,0,0,0,0,0,0.277,0.345,0.457,0.802,5,13,R,T.Hudson(84),ARI,1999
88,89,Jul 11,True,OAK,"W,7-4",38,30,7,7,3,0,2,7,7,0,4,0,1,0,1,0,1,1,0.277,0.345,0.457,0.803,7,11,R,J.Haynes(29),ARI,1999
89,90,Jul 15,False,TEX,"L,2-3",35,31,2,5,1,0,1,2,4,0,5,0,0,0,0,0,1,0,0.276,0.345,0.456,0.8,6,9,R,R.Helling(65),ARI,1999
90,91,Jul 16,False,TEX,"L,8-9",41,35,8,10,0,0,1,8,3,0,10,0,2,1,1,0,1,0,0.276,0.344,0.455,0.799,6,10,R,A.Sele(53),ARI,1999
91,92,Jul 17,False,TEX,"W,8-6",48,41,8,13,4,0,3,8,6,0,3,0,0,1,1,2,0,0,0.276,0.345,0.457,0.802,10,12,R,J.Burkett(37),ARI,1999
92,93,Jul 18,False,SEA,"L,7-8",45,38,7,11,1,0,0,7,6,0,4,1,0,0,0,1,0,1,0.277,0.346,0.456,0.801,8,11,L,J.Halama(19),ARI,1999
93,94,Jul 19,False,SEA,"L,5-7",39,34,5,8,2,0,3,5,4,0,7,1,0,0,0,1,0,0,0.276,0.346,0.457,0.802,7,9,R,G.Meche(56),ARI,1999
94,95,Jul 20,False,SEA,"W,6-0",45,41,6,15,2,1,1,6,4,0,4,0,0,0,0,0,0,0,0.277,0.347,0.458,0.804,12,10,R,F.Rodriguez(56),ARI,1999
95,96,Jul 21,False,HOU,"W,7-4",42,38,7,10,1,0,1,7,3,0,6,1,0,0,1,0,0,0,0.277,0.346,0.457,0.803,8,16,R,S.Elarton(49),ARI,1999
96,97,Jul 22,False,HOU,"W,2-1",34,33,2,7,0,0,1,2,0,0,7,0,0,1,0,0,0,0,0.277,0.345,0.455,0.8,5,13,R,J.Lima(67),ARI,1999
97,98,Jul 23,True,LAD,"W,10-1",39,33,10,11,6,0,1,10,5,0,4,0,1,0,0,1,0,0,0.277,0.346,0.457,0.802,5,12,L,C.Pérez(8),ARI,1999
98,99,Jul 24,True,LAD,"W,3-0",34,29,3,7,1,1,2,3,4,0,7,1,0,0,0,1,1,1,0.277,0.346,0.457,0.803,7,10,R,D.Dreifort(51),ARI,1999
99,100,Jul 25,True,LAD,"L,1-2",34,30,1,3,1,0,0,0,3,0,8,1,0,0,1,1,2,0,0.275,0.345,0.455,0.799,6,10,R,K.Brown(78),ARI,1999
100,101,Jul 26,False,SDP,"W,2-0",38,34,2,7,3,0,0,2,4,1,9,0,0,0,0,0,1,0,0.275,0.344,0.453,0.797,9,13,L,S.Hitchcock(65),ARI,1999
101,102,Jul 27,False,SDP,"W,4-3",39,35,4,10,4,0,1,4,3,1,5,0,0,1,0,1,1,0,0.275,0.344,0.453,0.797,8,14,R,W.Williams(59),ARI,1999
102,103,Jul 28,False,SDP,"W,7-4",41,33,7,10,2,0,1,7,4,0,5,0,2,2,1,1,1,0,0.275,0.344,0.453,0.798,7,12,R,B.Boehringer(24),ARI,1999
103,104,Jul 30,False,LAD,"W,6-5",41,35,6,9,1,0,0,6,5,0,7,1,0,0,0,2,0,0,0.275,0.344,0.452,0.796,8,16,R,K.Brown(65),ARI,1999
104,105,Jul 31,False,LAD,"W,4-2",38,36,4,9,1,0,1,3,1,0,11,0,0,1,2,1,1,0,0.275,0.344,0.451,0.795,7,10,R,I.Valdez(66),ARI,1999
105,106,Aug 1,False,LAD,"L,2-4",42,36,2,9,2,0,1,2,5,1,10,1,0,0,0,0,1,0,0.274,0.344,0.45,0.794,13,13,R,C.Park(52),ARI,1999
106,107,Aug 2,True,SFG,"W,16-6",46,34,16,14,2,1,1,15,9,1,4,0,2,1,1,1,0,0,0.276,0.346,0.452,0.798,6,17,L,K.Rueter(34),ARI,1999
107,108,Aug 3,True,SFG,"L,1-3",37,28,1,3,1,0,0,0,7,0,6,0,2,0,1,0,1,1,0.274,0.345,0.45,0.795,9,13,R,L.Hernández(71),ARI,1999
108,109,Aug 4,True,SFG,"W,8-4",37,32,8,10,0,0,5,8,3,0,4,0,1,1,0,0,2,0,0.275,0.345,0.452,0.798,5,12,R,J.Nathan(26),ARI,1999
109,110,Aug 6,False,PHI,"L,2-4",44,36,2,6,1,0,1,2,8,0,11,0,0,0,0,2,0,0,0.274,0.345,0.451,0.796,9,14,L,R.Wolf(62),ARI,1999
110,111,Aug 7,False,PHI,"W,8-2",41,37,8,9,2,0,3,7,4,0,7,0,0,0,1,0,1,0,0.273,0.345,0.452,0.796,6,14,R,C.Schilling(30),ARI,1999
111,112,Aug 8,False,PHI,"W,7-4",44,40,7,13,4,0,2,7,3,0,6,0,1,0,1,0,0,0,0.274,0.345,0.453,0.798,10,15,R,C.Ogea(42),ARI,1999
112,113,Aug 9,False,CHC,"W,10-7",45,39,10,15,4,0,0,9,4,0,8,1,0,1,1,2,1,1,0.275,0.346,0.453,0.799,8,15,R,S.Trachsel(60),ARI,1999
113,114,Aug 10,False,CHC,"W,3-1",36,33,3,5,1,0,1,2,2,1,9,0,0,1,3,0,0,1,0.274,0.345,0.452,0.797,6,14,R,J.Lieber(70),ARI,1999
114,115,Aug 11,False,CHC,"W,7-5",50,46,7,15,4,0,1,5,2,1,5,0,2,0,0,0,0,0,0.275,0.345,0.452,0.797,10,16,L,A.Lorraine(52),ARI,1999
115,116,Aug 13,True,MIL,"L,1-3",35,30,1,4,1,0,0,1,4,0,8,0,1,0,1,0,1,1,0.273,0.344,0.45,0.794,7,14,R,H.Nomo(62),ARI,1999
116,117,Aug 14,True,MIL,"L,2-4",38,37,2,10,0,0,0,2,1,0,5,0,0,0,1,0,0,1,0.273,0.344,0.448,0.792,9,15,L,S.Karl(51),ARI,1999
117,118,Aug 15,True,MIL,"W,4-0",34,29,4,7,2,1,2,4,4,1,3,0,0,1,0,1,0,1,0.273,0.344,0.449,0.793,6,10,L,B.Pulsipher(42),ARI,1999
118,119,Aug 16,True,CHC,"W,10-3",43,39,10,14,1,1,3,9,4,0,5,0,0,0,1,0,1,0,0.274,0.344,0.451,0.795,9,10,R,J.Lieber(24),ARI,1999
